time,amplitude
1.4514514514514514,-2.580773743754758
1.4564564564564564,-3.2602925659450417
1.4614614614614614,-3.734547054443383
1.4664664664664664,-3.973678682871237
1.4714714714714714,-3.9626319942777326
1.4764764764764764,-3.702102475686725
1.4814814814814814,-3.208492771020191
1.4864864864864864,-2.5128799891825833
1.4914914914914914,-1.6590591244216364
1.4964964964964964,-0.7007857730075325
1.5015015015015014,0.3016082583295575
1.5065065065065064,1.2850133747365367
1.5115115115115114,2.1875155019744827
1.5165165165165164,2.95229412652934
1.5215215215215214,3.5311996508984715
1.5265265265265264,3.887784837808933
1.5315315315315314,3.9995994870669964
1.5365365365365364,3.8596038747789683
1.5415415415415414,3.4766119664080137
1.5465465465465464,2.8747364994741735
1.5515515515515514,2.091870872863227
1.5565565565565564,1.1773034212771385
1.5615615615615615,0.18861427740928263
1.5665665665665665,-0.8119498081069949
1.5715715715715715,-1.7613944517384388
1.5765765765765765,-2.5999436922145605
1.5815815815815815,-3.2748034174632976
1.5865865865865865,-3.743485222215242
1.5915915915915915,-3.976481429959756
1.5965965965965965,-3.9591228628951423
1.6016016016016015,-3.692502396777268
1.6066066066066067,-3.1934061546976134
1.6116116116116117,-2.493256671752847
1.6166166166166167,-1.6361345677629526
1.6216216216216217,-0.6760032812874104
1.6266266266266267,0.3266884074528209
1.6316316316316317,1.3088121634310892
1.6366366366366367,2.2085345854122904
1.6416416416416417,2.969210166982451
1.6466466466466467,3.542947633586131
1.6516516516516517,3.893625123024006
1.6566566566566567,3.999164377055705
1.6616616616616617,3.8529207635756513
1.6666666666666667,3.4641016151377517
1.6716716716716717,2.857186545708074
1.6766766766766767,2.070386241847494
1.6816816816816818,1.1532367610889116
1.6866866866866868,0.16348079776286306
1.6916916916916918,-0.8365677317502614
1.6966966966966968,-1.7839469027403043
1.7017017017017018,-2.619010793758947
1.7067067067067068,-3.2891847263952476
1.7117117117117118,-3.7522753075846724
1.7167167167167168,-3.979126877930339
1.7217217217217218,-3.955457119053745
1.7267267267267268,-3.6827562522114543
1.7317317317317318,-3.1781932156497725
1.7367367367367368,-2.4735347276648523
1.7417417417417418,-1.6131452899359062
1.7467467467467468,-0.6511940486604048
1.7517517517517518,0.35175563364422585
1.7567567567567568,1.33255917896822
1.7617617617617618,2.229466305046567
1.7667667667667668,2.986008753312212
1.7717717717717718,3.5545554666094303
1.7767767767767768,3.8993113866981295
1.7817817817817818,3.99857107064892
1.7867867867867868,3.8460852409885065
1.7917917917917918,3.4514542331437283
1.7967967967967968,2.8395235691777136
1.8018018018018018,2.048819711812449
1.8068068068068068,1.1291244818958694
1.8118118118118118,0.13834085124729953
1.8168168168168168,-0.86115256298034
1.8218218218218218,-1.8064287855075685
1.8268268268268268,-2.63797429414358
1.8318318318318318,-3.303435923854175
1.8368368368368369,-3.76091696283904
1.8418418418418419,-3.9816149221360466
1.8468468468468469,-3.9516349077607162
1.8518518518518519,-3.6728644275211035
1.8568568568568569,-3.162854555660381
1.8618618618618619,-2.4537149370666484
1.8668668668668669,-1.5900922003356455
1.8718718718718719,-0.6263590565142716
1.8768768768768769,0.3768089453104724
1.8818818818818819,1.356253481978678
1.8868868868868869,2.2503098328737354
1.8918918918918919,3.002689221010893
1.896896896896897,3.5660226907931363
1.901901901901902,3.9048434038977207
1.906906906906907,3.9978195913162784
1.911911911911912,3.8390975774127645
1.916916916916917,3.438670320722992
1.921921921921922,2.8217482685838213
1.926926926926927,2.0271721358730934
1.931931931931932,1.1049675375162933
1.936936936936937,0.11319543233251621
1.941941941941942,-0.8857033292862021
1.946946946946947,-1.8288392107162925
1.951951951951952,-2.6568334432224425
1.956956956956957,-3.3175564461003257
1.961961961961962,-3.769409846137274
1.966966966966967,-3.983945464156413
1.971971971971972,-3.9476563802126465
1.976976976976977,-3.6628273140006895
1.981981981981982,-3.1473907814863744
1.986986986986987,-2.4337980839768805
1.991991991991992,-1.5669762108815954
1.996996996996997,-0.601499287255745
2.002002002002002,0.4018473514086822
2.007007007007007,1.37989413517838
2.012012012012012,2.2710643443788543
2.017017017017017,3.0192509102432195
2.022022022022022,3.577348852524129
2.027027027027027,3.910220955790744
2.032032032032032,3.9969099687843177
2.037037037037037,3.8319580492619516
2.042042042042042,3.425750383573372
2.047047047047047,2.803861347070368
2.052052052052052,2.0054443703503897
2.057057057057057,1.0807668835351374
2.062062062062062,0.08804553570491082
2.067067067067067,-0.9102190595043373
2.0720720720720722,-1.8511772918692107
2.0770770770770772,-2.6755874949773766
2.0820820820820822,-3.3315457345631123
2.0870870870870872,-3.7777536215233107
2.0920920920920922,-3.986118411801346
2.0970970970970972,-3.9435216937895827
2.1021021021021022,-3.6526453086919286
2.1071071071071072,-3.1318025048338405
2.1121121121121122,-2.413784956253682
2.1171171171171173,-1.5437982359812812
2.1221221221221223,-0.5766157242718447
2.1271271271271273,0.4268698614854326
2.1321321321321323,1.403480203405327
2.1371371371371373,2.291729018568091
2.1421421421421423,3.0356931658723703
2.1471471471471473,3.5885335037692703
2.1521521521521523,3.9154438296554424
2.1571571571571573,3.99584223903531
2.1621621621621623,3.824666938957004
2.1671671671671673,3.412694932773567
2.1721721721721723,2.7858635121968747
2.1771771771771773,1.9836372747375357
2.1821821821821823,1.0565234772664471
2.1871871871871873,0.06289215622817812
2.1921921921921923,-0.9346987838570043
2.1971971971971973,-1.8734421453306447
2.2022022022022023,-2.694235707547472
2.2072072072072073,-3.3454032358631154
2.2122122122122123,-3.785947958939419
2.2172172172172173,-3.988133679114759
2.2222222222222223,-3.9392310120488343
2.2272272272272273,-3.6423188143681435
2.2322322322322323,-3.116090342333961
2.2372372372372373,-2.3936763455636956
2.2422422422422423,-1.5205591924943656
2.2472472472472473,-0.5517093518906393
2.2522522522522523,0.45187548571627484
2.2572572572572573,1.4270107536569194
2.2622622622622623,2.3123030380014833
2.2672672672672673,3.052015337486115
2.2722722722722724,3.59957620209328
2.2772772772772774,3.9205118188887114
2.2822822822822824,3.994616444305827
2.2872872872872874,3.8172245349149994
2.2922922922922924,3.3995044847627485
2.2972972972972974,2.767755475910182
2.3023023023023024,1.9617517116656715
2.3073073073073074,1.032238277715381
2.3123123123123124,0.037736288903614704
2.3173173173173174,-0.9591415339909253
2.3223223223223224,-1.8956328903617634
2.3273273273273274,-2.712777343258664
2.3323323323323324,-3.3591284018341625
2.3373373373373374,-3.7939925342391856
2.3423423423423424,-3.9899911863779964
2.3473473473473474,-3.934784504718445
2.3523523523523524,-3.6318482395181917
2.3573573573573574,-3.1002549155184114
2.3623623623623624,-2.3734730473504806
2.3673673673673674,-1.4972599996960667
2.3723723723723724,-0.5267811553424765
2.3773773773773774,0.47686323494466343
2.3823823823823824,1.4504848551266476
2.3873873873873874,2.332785588825083
2.3923923923923924,3.068216779422392
2.3973973973973974,3.6104765106761376
2.4024024024024024,3.9254247230142405
2.4074074074074074,3.993232633085075
2.4124124124124124,3.809631131537814
2.4174174174174174,3.3861795613202523
2.4224224224224224,2.7495379545164482
2.4274274274274275,1.9397885468699523
2.4324324324324325,1.0079122455404939
2.4374374374374375,0.01257892883098668
2.4424424424424425,-0.9835463430153694
2.4474474474474475,-1.9177486491552178
2.4524524524524525,-2.731211668652745
2.4574574574574575,-3.372720689544886
2.4624624624624625,-3.8018870292004467
2.4674674674674675,-3.9916908601129735
2.4724724724724725,-3.930182347690518
2.4774774774774775,-3.6212339983303994
2.4824824824824825,-3.084296850794912
2.4874874874874875,-2.3531758608032307
2.4924924924924925,-1.4739015792410033
2.4974974974974975,-0.5018321207211797
2.5025025025025025,0.5018321207211408
2.5075075075075075,1.4739015792409669
2.5125125125125125,2.3531758608031987
2.5175175175175175,3.084296850794887
2.5225225225225225,3.6212339983303825
2.5275275275275275,3.930182347690511
2.5325325325325325,3.991690860112976
2.5375375375375375,3.8018870292004587
2.5425425425425425,3.3727206895449067
2.5475475475475475,2.731211668652773
2.5525525525525525,1.9177486491553022
2.5575575575575575,0.9835463430154074
2.5625625625625625,-0.01257892883089065
2.5675675675675675,-1.007912245540511
2.5725725725725725,-1.939788546869918
2.5775775775775776,-2.749537954516461
2.5825825825825826,-3.3861795613202315
2.5875875875875876,-3.8096311315377847
2.5925925925925926,-3.9932326330850727
2.5975975975975976,-3.925424723014248
2.6026026026026026,-3.61047651067613
2.6076076076076076,-3.0682167794224173
2.6126126126126126,-2.332785588825161
2.6176176176176176,-1.450484855126684
2.6226226226226226,-0.4768632349447588
2.6276276276276276,0.526781155342494
2.6326326326326326,1.4972599996960303
2.6376376376376376,2.373473047350495
2.6426426426426426,3.1002549155183865
2.6476476476476476,3.6318482395181513
2.6526526526526526,3.9347845047184378
2.6576576576576576,3.989991186378003
2.6626626626626626,3.79399253423918
2.6676676676676676,3.359128401834184
2.6726726726726726,2.712777343258651
2.6776776776776776,1.8956328903617978
2.6826826826826826,0.9591415339910185
2.6876876876876876,-0.03773628890357551
2.6926926926926926,-1.0322382777153432
2.6976976976976976,-1.9617517116656868
2.7027027027027026,-2.767755475910154
2.7077077077077076,-3.399504484762698
2.7127127127127126,-3.817224534914988
2.7177177177177176,-3.994616444305822
2.7227227227227226,-3.920511818888708
2.7277277277277276,-3.5995762020932975
2.7327327327327327,-3.052015337486104
2.7377377377377377,-2.3123030380015153
2.7427427427427427,-1.4270107536570091
2.7477477477477477,-0.45187548571631375
2.7527527527527527,0.5517093518905442
2.7577577577577577,1.5205591924943818
2.7627627627627627,2.3936763455636645
2.7677677677677677,3.116090342333972
2.7727727727727727,3.642318814368127
2.7777777777777777,3.9392310120488174
2.7827827827827827,3.988133679114762
2.7877877877877877,3.7859479589394316
2.7927927927927927,3.345403235863106
2.7977977977977977,2.694235707547501
2.8028028028028027,1.8734421453307297
2.8078078078078077,0.9346987838570424
2.8128128128128127,-0.0628921562280821
2.8178178178178177,-1.0565234772664094
2.8228228228228227,-1.9836372747375015
2.8278278278278277,-2.7858635121968875
2.8328328328328327,-3.4126949327735465
2.8378378378378377,-3.824666938956976
2.8428428428428427,-3.995842239035308
2.8478478478478477,-3.915443829655462
2.8528528528528527,-3.5885335037692623
2.8578578578578577,-3.035693165872396
2.8628628628628627,-2.291729018568077
2.8678678678678677,-1.403480203405364
2.8728728728728727,-0.4268698614855281
2.8778778778778777,0.576615724271806
2.8828828828828827,1.543798235981245
2.8878878878878878,2.4137849562536964
2.8928928928928928,3.131802504833816
2.8978978978978978,3.6526453086918895
2.9029029029029028,3.943521693789576
2.9079079079079078,3.986118411801354
2.9129129129129128,3.7777536215233236
2.9179179179179178,3.331545734563134
2.9229229229229228,2.6755874949773637
2.9279279279279278,1.8511772918692453
2.932932932932933,0.9102190595044308
2.937937937937938,-0.08804553570487164
2.942942942942943,-1.0807668835350448
2.947947947947948,-2.005444370350405
2.952952952952953,-2.80386134707034
2.957957957957958,-3.4257503835733814
2.962962962962963,-3.8319580492619405
2.967967967967968,-3.9969099687843137
2.972972972972973,-3.910220955790752
2.977977977977978,-3.5773488525241466
2.982982982982983,-3.0192509102432075
2.987987987987988,-2.2710643443788863
2.992992992992993,-1.37989413517847
2.997997997997998,-0.40184735140872124
3.003003003003003,0.60149928725565
3.008008008008008,1.5669762108815595
3.013013013013013,2.433798083976804
3.018018018018018,3.1473907814863504
3.023023023023023,3.662827314000651
3.028028028028028,3.947656380212622
3.033033033033033,3.9839454641564216
3.038038038038038,3.7694098461373065
3.043043043043043,3.3175564461003475
3.048048048048048,2.656833443222514
3.053053053053053,1.8288392107163274
3.058058058058058,0.8857033292862958
3.063063063063063,-0.1131954323323634
3.068068068068068,-1.1049675375162555
3.073073073073073,-2.027172135873011
3.078078078078078,-2.821748268583794
3.083083083083083,-3.4386703207229425
3.088088088088088,-3.839097577412754
3.093093093093093,-3.9978195913162753
3.098098098098098,-3.904843403897741
3.103103103103103,-3.566022690793154
3.108108108108108,-3.002689221010956
3.113113113113113,-2.250309832873768
3.118118118118118,-1.3562534819787684
3.123123123123123,-0.37680894531062453
3.128128128128128,0.6263590565141768
3.133133133133133,1.5900922003355573
3.138138138138138,2.453714937066618
3.143143143143143,3.1628545556603225
3.148148148148148,3.672864427521088
3.153153153153153,3.9516349077607016
3.158158158158158,3.9816149221360613
3.163163163163163,3.7609169628390533
3.168168168168168,3.303435923854229
3.173173173173173,2.6379742941436097
3.178178178178178,1.8064287855076542
3.183183183183183,0.8611525629803783
3.188188188188188,-0.13834085124720355
3.193193193193193,-1.1291244818957773
3.198198198198198,-2.0488197118124156
3.203203203203203,-2.839523569177646
3.2082082082082084,-3.4514542331437084
3.2132132132132134,-3.8460852409885113
3.2182182182182184,-3.9985710706489193
3.2232232232232234,-3.8993113866981255
3.2282282282282284,-3.554555466609422
3.2332332332332334,-2.986008753312163
3.2382382382382384,-2.229466305046552
3.2432432432432434,-1.3325591789682572
3.2482482482482484,-0.35175563364420825
3.2532532532532534,0.6511940486603661
3.2582582582582584,1.6131452899359744
3.2632632632632634,2.473534727664866
3.2682682682682684,3.178193215649749
3.2732732732732734,3.6827562522114614
3.2782782782782784,3.955457119053739
3.2832832832832834,3.9791268779303373
3.2882882882882885,3.752275307584666
3.2932932932932935,3.2891847263952054
3.2982982982982985,2.6190107937589335
3.3033033033033035,1.7839469027403394
3.3083083083083085,0.8365677317502442
3.3133133133133135,-0.1634807977628239
3.3183183183183185,-1.1532367610889285
3.3233233233233235,-2.070386241847509
3.3283283283283285,-2.857186545708126
3.3333333333333335,-3.4641016151377606
3.3383383383383385,-3.8529207635756406
3.3433433433433435,-3.9991643770557053
3.3483483483483485,-3.893625123024015
3.3533533533533535,-3.5429476335860963
3.3583583583583585,-2.969210166982439
3.3633633633633635,-2.2085345854123233
3.3683683683683685,-1.3088121634310725
3.3733733733733735,-0.32668840745286
3.3783783783783785,0.6760032812874277
3.3833833833833835,1.6361345677629686
3.3883883883883885,2.493256671752905
3.3933933933933935,3.193406154697624
3.3983983983983985,3.6925023967772312
3.4034034034034035,3.9591228628951365
3.4084084084084085,3.9764814299597604
3.4134134134134135,3.7434852222152357
3.4184184184184185,3.27480341746332
3.4234234234234235,2.599943692214547
3.4284284284284285,1.7613944517384739
3.4334334334334335,0.8119498081070889
3.4384384384384385,-0.1886142774092435
3.4434434434434436,-1.177303421277101
3.4484484484484486,-2.0918708728632422
3.4534534534534536,-2.874736499474146
3.4584584584584586,-3.476611966407966
3.4634634634634636,-3.859603874778958
3.4684684684684686,-3.9995994870669946
3.4734734734734736,-3.887784837808929
3.4784784784784786,-3.53119965089849
3.4834834834834836,-2.9522941265293285
3.4884884884884886,-2.1875155019745156
3.4934934934934936,-1.2850133747366275
3.4984984984984986,-0.3016082583295966
3.5035035035035036,0.700785773007438
3.5085085085085086,1.6590591244216526
3.5135135135135136,2.5128799891825526
3.5185185185185186,3.2084927710202016
3.5235235235235236,3.7021024756867105
3.5285285285285286,3.9626319942777197
3.5335335335335336,3.9736786828712414
3.5385385385385386,3.7345470544433974
3.5435435435435436,3.2602925659450315
3.5485485485485486,2.5807737437547877
3.5535535535535536,1.7387723246176425
3.5585585585585586,0.7872997658708228
3.5635635635635636,-0.21374029597218022
3.5685685685685686,-1.201323510447017
3.5735735735735736,-2.113272754984178
3.5785785785785786,-2.89217273624606
3.5835835835835836,-3.4889847920779378
3.5885885885885886,-3.866134310232149
3.5935935935935936,-3.9998763834709874
3.5985985985985987,-3.881790762079199
3.6036036036036037,-3.5193119832657085
3.6086086086086087,-2.9352613011069306
3.6136136136136137,-2.16640988619273
3.6186186186186187,-1.2611637543020215
3.6236236236236237,-0.2765161783791986
3.6286286286286287,0.725540543490609
3.6336336336336337,1.6819180530768179
3.6386386386386387,2.5324039037073023
3.6436436436436437,3.223452467830661
3.6486486486486487,3.7115561091860094
3.6536536536536537,3.9659843743895378
3.6586586586586587,3.970718747534088
3.6636636636636637,3.7254611578394137
3.6686686686686687,3.2456527458514866
3.6736736736736737,2.5615017066920847
3.6786786786786787,1.7160814162493268
3.6836836836836837,0.7626185801323285
3.6886886886886887,-0.2388578595328333
3.6936936936936937,-1.2252960784270819
3.6986986986986987,-2.1345910416084983
3.7037037037037037,-2.909494566292169
3.7087087087087087,-3.501219602711265
3.7137137137137137,-3.87251181160847
3.7187187187187187,-3.9999950553143897
3.7237237237237237,-3.875643132944599
3.7287287287287287,-3.507285100932639
3.7337337337337337,-2.9181123644887443
3.7387387387387387,-2.1452185729495588
3.7437437437437437,-1.2372642455555543
3.7487487487487487,-0.25141316017794507
3.7537537537537538,0.750266613503284
3.7587587587587588,1.704710449489741
3.7637637637637638,2.5518276430124103
3.7687687687687688,3.2382846533629857
3.7737737737737738,3.7208629233144057
3.7787787787787788,3.9691798706192447
3.7837837837837838,3.9676017410355096
3.7887887887887888,3.716227891817474
3.793793793793794,3.2308845362952257
3.798798798798799,2.542128343377571
3.803803803803804,1.6933226242261197
3.808808808808809,0.7379072272139973
3.813813813813814,-0.2639659745064055
3.818818818818819,-1.2492201769259472
3.823823823823824,-2.1558248894408156
3.828828828828829,-2.926701304406717
3.833833833833834,-3.5133159143310544
3.838838838838839,-3.878736126630728
3.843843843843844,-3.9999554979028566
3.848848848848849,-3.8693421935891794
3.853853853853854,-3.495119479650918
3.858858858858859,-2.9008479950416284
3.863863863863864,-2.123942400517274
3.868868868868869,-1.2133157938985442
3.873873873873874,-0.226300196735257
3.878878878878879,0.7749630049475686
3.883883883883884,1.727435412053126
3.888888888888889,2.5711504387461535
