time,amplitude
1.5315315315315314,4.639445136482534
1.5365365365365364,4.906780903767789
1.5415415415415414,4.99994437237857
1.5465465465465464,4.915628588978526
1.5515515515515514,4.656826447299284
1.5565565565565564,4.232724451650328
1.5615615615615615,3.658376630508406
1.5665665665665665,2.954170175029815
1.5715715715715715,2.1451017703116686
1.5765765765765765,1.2598903069256742
1.5815815815815815,0.32995746813312665
1.5865865865865865,-0.6116876218922523
1.5915915915915915,-1.5316200980338757
1.5965965965965965,-2.397185811444033
1.6016016016016015,-3.1776604292218993
1.6066066066066067,-3.8453400328715825
1.6116116116116117,-4.376524503389059
1.6166166166166167,-4.7523587865005625
1.6216216216216217,-4.959502176294385
1.6266266266266267,-4.990601860190732
1.6316316316316317,-4.844553916180743
1.6366366366366367,-4.5265424979129785
1.6416416416416417,-4.047855816703719
1.6466466466466467,-3.4254854524189104
1.6516516516516517,-2.681523216186898
1.6566566566566567,-1.8423769740512428
1.6616616616616617,-0.937833266879188
1.6666666666666667,-1.2246467991473532e-14
1.6716716716716717,0.937833266879199
1.6766766766766767,1.842376974051253
1.6816816816816818,2.6815232161869074
1.6866866866866868,3.4254854524188927
1.6916916916916918,4.047855816703726
1.6966966966966968,4.526542497912984
1.7017017017017018,4.844553916180755
1.7067067067067068,4.99060186019073
1.7117117117117118,4.959502176294384
1.7167167167167168,4.752358786500547
1.7217217217217218,4.376524503389071
1.7267267267267268,3.845340032871576
1.7317317317317318,3.177660429221945
1.7367367367367368,2.3971858114440545
1.7417417417417418,1.531620098033899
1.7467467467467468,0.611687621892312
1.7517517517517518,-0.3299574681331022
1.7567567567567568,-1.2598903069256506
1.7617617617617618,-2.1451017703116144
1.7667667667667668,-2.954170175029795
1.7717717717717718,-3.6583766305083647
1.7767767767767768,-4.232724451650295
1.7817817817817818,-4.6568264472992755
1.7867867867867868,-4.915628588978515
1.7917917917917918,-4.99994437237857
1.7967967967967968,-4.906780903767794
1.8018018018018018,-4.639445136482557
1.8068068068068068,-4.2074264865002515
1.8118118118118118,-3.6260599938019693
1.8168168168168168,-2.9159819860313836
1.8218218218218218,-2.102397566346067
1.8268268268268268,-1.2141859268929744
1.8318318318318318,-0.28287524591897584
1.8368368368368369,0.6584764441781297
1.8418418418418419,1.5764546928774803
1.8468468468468469,2.4384747190681657
1.8518518518518519,3.213938048432711
1.8568568568568569,3.875318644397991
1.8618618618618619,4.399139979082146
1.8668668668668669,4.766808361887133
1.8718718718718719,4.965272945701836
1.8768768768768769,4.987488982972498
1.8818818818818819,4.832667887790217
1.8868868868868869,4.5063052277297295
1.8918918918918919,4.019985651834696
1.896896896896897,3.390971679073357
1.901901901901902,2.6415909437302645
1.906906906906907,1.7984436482226624
1.911911911911912,0.8914583557899072
1.916916916916917,-0.04717036112948164
1.921921921921922,-0.9841247073384806
1.926926926926927,-1.8861463215138294
1.931931931931932,-2.721216823157899
1.936936936936937,-3.4596943448877013
1.941941941941942,-4.0753657074313026
1.946946946946947,-4.546376889069447
1.951951951951952,-4.856008761351873
1.956956956956957,-4.993270555382282
1.961961961961962,-4.953289992847166
1.966966966966967,-4.737486233602158
1.971971971971972,-4.353519500825639
1.976976976976977,-3.8150191718576676
1.981981981981982,-3.141099986478229
1.986986986986987,-2.3556835454150864
1.991991991991992,-1.4866491833359015
1.996996996996997,-0.5648443571453801
2.002002002002002,0.3770103229120178
2.007007007007007,1.3054825520604756
2.012012012012012,2.187615052284513
2.017017017017017,2.992095431954647
2.022022022022022,3.6903676581617235
2.027027027027027,4.257645688666555
2.032032032032032,4.673793283335764
2.037037037037037,4.924038765061049
2.042042042042042,4.999499358833744
2.047047047047047,4.8974964969055765
2.052052052052052,4.621650897886548
2.057057057057057,4.181754044828876
2.062062062062062,3.5934206243426674
2.067067067067067,2.8775342638494585
2.0720720720720722,2.059506241219949
2.0770770770770772,1.1683734798212222
2.0820820820820822,0.23576784676153234
2.0870870870870872,-0.7052066596246181
2.0920920920920922,-1.6211489774218324
2.0970970970970972,-2.4795465934219494
2.1021021021021022,-3.2499296152682544
2.1071071071071072,-3.9049523382295765
2.1121121121121122,-4.421363915043893
2.1171171171171173,-4.780833673696264
2.1221221221221223,-4.970601787449695
2.1271271271271273,-4.98393220078517
2.1321321321321323,-4.8203517340807425
2.1371371371371373,-4.485666879711572
2.1421421421421423,-3.9917576933720165
2.1471471471471473,-3.356156096704532
2.1521521521521523,-2.6014235599078934
2.1571571571571573,-1.754350254256627
2.1621621621621623,-0.845004101609263
2.1671671671671673,0.09433652392234343
2.1721721721721723,1.030328557058496
2.1771771771771773,1.929747794976633
2.1821821821821823,2.7606682317653632
2.1871871871871873,3.4935953117618657
2.1921921921921923,4.102512875535434
2.1971971971971973,4.5658066358649245
2.2022022022022023,4.8670314037800075
2.2072072072072073,4.995494831023407
2.2122122122122123,4.9466369482674635
2.2172172172172173,4.722192026904151
2.2222222222222223,4.330127018922189
2.2272272272272273,3.784358760024937
2.2322322322322323,3.1042599742162276
2.2372372372372373,2.3139716148364826
2.2422422422422423,1.4415459513611395
2.2472472472472473,0.5179508191612023
2.2522522522522523,-0.4240296223775658
2.2572572572572573,-1.3509586044188862
2.2622622622622623,-2.2299336284253806
2.2672672672672673,-3.029754381317762
2.2722722722722724,-3.722030229442082
2.2772772772772774,-4.282187979466733
2.2822822822822824,-4.69034413448084
2.2872872872872874,-4.932010683478571
2.2922922922922924,-4.998609371351943
2.2972972972972974,-4.8877761947384375
2.3023023023023024,-4.6034453152643175
2.3073073073073074,-4.155709411578457
2.3123123123123124,-3.5604614271551456
2.3173173173173174,-2.8388304304735397
2.3223223223223224,-2.0164316124198827
2.3273273273273274,-1.1224570431878822
2.3323323323323324,-0.1886394633935798
2.3373373373373374,0.7518741090696448
2.3423423423423424,1.665698973710275
2.3473473473473474,2.520397778956634
2.3523523523523524,3.285631926345918
2.3573573573573574,3.9342384768579457
2.3623623623623624,4.443194333261788
2.3673673673673674,4.794433473623242
2.3723723723723724,4.97548822725133
2.3773773773773774,4.97993183019552
2.3823823823823824,4.807606551235633
2.3873873873873874,4.46462929074784
2.3923923923923924,3.963174453708448
2.3973973973973974,3.3210418040280802
2.4024024024024024,2.561024639765561
2.4074074074074074,1.7101007166283753
2.4124124124124124,0.7984746389377548
2.4174174174174174,-0.14149429041560854
2.4224224224224224,-1.076440703725425
2.4274274274274275,-1.973177513747203
2.4324324324324325,-2.799873930687938
2.4374374374374375,-3.5271853357297505
2.4424424424424425,-4.129294904817718
2.4474474474474475,-4.584830008980051
2.4524524524524525,-4.877620862409191
2.4574574574574575,-4.997274489145347
2.4624624624624625,-4.939543634700895
2.4674674674674675,-4.706477527647519
2.4724724724724725,-4.306349139696145
2.4774774774774775,-3.7533615262636397
2.4824824824824825,-3.0671436713333105
2.4874874874874875,-2.272053732224429
2.4924924924924925,-1.396314416464171
2.4974974974974975,-0.47101118163812705
2.5025025025025025,0.47101118163809047
2.5075075075075075,1.396314416464136
2.5125125125125125,2.2720537322243968
2.5175175175175175,3.0671436713332816
2.5225225225225225,3.753361526263616
2.5275275275275275,4.306349139696126
2.5325325325325325,4.706477527647507
2.5375375375375375,4.93954363470089
2.5425425425425425,4.997274489145348
2.5475475475475475,4.877620862409199
2.5525525525525525,4.584830008980065
2.5575575575575575,4.129294904817739
2.5625625625625625,3.5271853357297767
2.5675675675675675,2.7998739306879687
2.5725725725725725,1.9731775137472365
2.5775775775775776,1.076440703725461
2.5825825825825826,0.14149429041564526
2.5875875875875876,-0.7984746389377184
2.5925925925925926,-1.7101007166283404
2.5975975975975976,-2.56102463976553
2.6026026026026026,-3.321041804028053
2.6076076076076076,-3.963174453708426
2.6126126126126126,-4.4646292907478236
2.6176176176176176,-4.807606551235623
2.6226226226226226,-4.979931830195516
2.6276276276276276,-4.975488227251334
2.6326326326326326,-4.794433473623252
2.6376376376376376,-4.443194333261805
2.6426426426426426,-3.934238476857968
2.6476476476476476,-3.2856319263459453
2.6526526526526526,-2.5203977789566654
2.6576576576576576,-1.6656989737103098
2.6626626626626626,-0.7518741090696812
2.6676676676676676,0.1886394633935431
2.6726726726726726,1.1224570431878464
2.6776776776776776,2.0164316124198494
2.6826826826826826,2.838830430473509
2.6876876876876876,3.56046142715512
2.6926926926926926,4.155709411578437
2.6976976976976976,4.603445315264304
2.7027027027027026,4.88777619473843
2.7077077077077076,4.998609371351942
2.7127127127127126,4.932010683478577
2.7177177177177176,4.690344134480854
2.7227227227227226,4.282187979466752
2.7277277277277276,3.7220302294421064
2.7327327327327327,3.0297543813177907
2.7377377377377377,2.2299336284254134
2.7427427427427427,1.3509586044189217
2.7477477477477477,0.42402962237760244
2.7527527527527527,-0.5179508191611658
2.7577577577577577,-1.4415459513611042
2.7627627627627627,-2.31397161483645
2.7677677677677677,-3.1042599742161987
2.7727727727727727,-3.784358760024913
2.7777777777777777,-4.3301270189221714
2.7827827827827827,-4.722192026904138
2.7877877877877877,-4.946636948267458
2.7927927927927927,-4.995494831023409
2.7977977977977977,-4.867031403780016
2.8028028028028027,-4.56580663586494
2.8078078078078077,-4.102512875535456
2.8128128128128127,-3.4935953117618923
2.8178178178178177,-2.7606682317653934
2.8228228228228227,-1.929747794976667
2.8278278278278277,-1.0303285570585319
2.8328328328328327,-0.09433652392238018
2.8378378378378377,0.8450041016092268
2.8428428428428427,1.7543502542565925
2.8478478478478477,2.601423559907862
2.8528528528528527,3.3561560967045043
2.8578578578578577,3.9917576933719943
2.8628628628628627,4.485666879711556
2.8678678678678677,4.820351734080733
2.8728728728728727,4.983932200785167
2.8778778778778777,4.9706017874496995
2.8828828828828827,4.780833673696275
2.8878878878878878,4.42136391504391
2.8928928928928928,3.9049523382295996
2.8978978978978978,3.249929615268283
2.9029029029029028,2.4795465934219814
2.9079079079079078,1.6211489774218673
2.9129129129129128,0.7052066596246545
2.9179179179179178,-0.23576784676149565
2.9229229229229228,-1.1683734798211862
2.9279279279279278,-2.059506241219916
2.932932932932933,-2.8775342638494283
2.937937937937938,-3.5934206243426416
2.942942942942943,-4.181754044828855
2.947947947947948,-4.621650897886534
2.952952952952953,-4.897496496905569
2.957957957957958,-4.999499358833744
2.962962962962963,-4.924038765061055
2.967967967967968,-4.673793283335776
2.972972972972973,-4.257645688666574
2.977977977977978,-3.690367658161748
2.982982982982983,-2.9920954319546764
2.987987987987988,-2.1876150522845457
2.992992992992993,-1.305482552060511
2.997997997997998,-0.3770103229120544
3.003003003003003,0.5648443571453435
3.008008008008008,1.4866491833357987
3.013013013013013,2.3556835454150535
3.018018018018018,3.141099986478145
3.023023023023023,3.815019171857598
3.028028028028028,4.353519500825621
3.033033033033033,4.737486233602123
3.038038038038038,4.953289992847151
3.043043043043043,4.993270555382284
3.048048048048048,4.856008761351899
3.053053053053053,4.546376889069462
3.058058058058058,4.075365707431365
3.063063063063063,3.4596943448877795
3.068068068068068,2.7212168231579295
3.073073073073073,1.8861463215139294
3.078078078078078,0.9841247073385863
3.083083083083083,0.047170361129518376
3.088088088088088,-0.8914583557898013
3.093093093093093,-1.7984436482226283
3.098098098098098,-2.6415909437302334
3.103103103103103,-3.3909716790732776
3.108108108108108,-4.019985651834674
3.113113113113113,-4.506305227729683
3.118118118118118,-4.83266788779019
3.123123123123123,-4.987488982972495
3.128128128128128,-4.965272945701848
3.133133133133133,-4.766808361887165
3.138138138138138,-4.399139979082164
3.143143143143143,-3.8753186443980594
3.148148148148148,-3.2139380484327384
3.153153153153153,-2.43847471906826
3.158158158158158,-1.5764546928775827
3.163163163163163,-0.6584764441781661
3.168168168168168,0.2828752459188682
3.173173173173173,1.2141859268928699
3.178178178178178,2.1023975663460335
3.183183183183183,2.9159819860312957
3.188188188188188,3.6260599938019444
3.193193193193193,4.207426486500231
3.198198198198198,4.639445136482516
3.203203203203203,4.906780903767787
3.2082082082082084,4.999944372378571
3.2132132132132134,4.915628588978522
3.2182182182182184,4.656826447299263
3.2232232232232234,4.2327244516503155
3.2282282282282284,3.65837663050839
3.2332332332332334,2.954170175029767
3.2382382382382384,2.1451017703116477
3.2432432432432434,1.2598903069256173
3.2482482482482484,0.329957468133068
3.2532532532532534,-0.6116876218922754
3.2582582582582584,-1.5316200980339314
3.2632632632632634,-2.3971858114440847
3.2682682682682684,-3.177660429221917
3.2732732732732734,-3.8453400328715976
3.2782782782782784,-4.376524503389053
3.2832832832832834,-4.752358786500558
3.2882882882882885,-4.959502176294388
3.2932932932932935,-4.990601860190733
3.2982982982982985,-4.844553916180746
3.3033033033033035,-4.52654249791297
3.3083083083083085,-4.047855816703726
3.3133133133133135,-3.4254854524188936
3.3183183183183185,-2.6815232161869385
3.3233233233233235,-1.8423769740512541
3.3283283283283285,-0.9378332668791654
3.3333333333333335,-2.4492935982947064e-14
3.3383383383383385,0.9378332668791869
3.3433433433433435,1.8423769740512745
3.3483483483483485,2.6815232161868967
3.3533533533533535,3.42548545241891
3.3583583583583585,4.0478558167037395
3.3633633633633635,4.5265424979129785
3.3683683683683685,4.844553916180751
3.3733733733733735,4.990601860190729
3.3783783783783785,4.959502176294385
3.3833833833833835,4.752358786500551
3.3883883883883885,4.376524503389077
3.3933933933933935,3.845340032871584
3.3983983983983985,3.1776604292219
3.4034034034034035,2.397185811444003
3.4084084084084085,1.531620098033978
3.4134134134134135,0.6116876218923241
3.4184184184184185,-0.32995746813309
3.4234234234234235,-1.2598903069256386
3.4284284284284285,-2.1451017703116673
3.4334334334334335,-2.954170175029842
3.4384384384384385,-3.6583766305083563
3.4434434434434436,-4.23272445165029
3.4484484484484486,-4.656826447299271
3.4534534534534536,-4.915628588978525
3.4584584584584586,-4.99994437237857
3.4634634634634636,-4.90678090376781
3.4684684684684686,-4.6394451364825615
3.4734734734734736,-4.207426486500258
3.4784784784784786,-3.6260599938019777
3.4834834834834836,-2.9159819860313356
3.4884884884884886,-2.1023975663461423
3.4934934934934936,-1.2141859268929864
3.4984984984984986,-0.28287524591898805
3.5035035035035036,0.6584764441781176
3.5085085085085086,1.5764546928775363
3.5135135135135136,2.4384747190682172
3.5185185185185186,3.213938048432647
3.5235235235235236,3.875318644397983
3.5285285285285286,4.399139979082141
3.5335335335335336,4.766808361887151
3.5385385385385386,4.965272945701843
3.5435435435435436,4.987488982972504
3.5485485485485486,4.83266788779022
3.5535535535535536,4.506305227729736
3.5585585585585586,4.019985651834704
3.5635635635635636,3.3909716790733135
3.5685685685685686,2.6415909437302143
3.5735735735735736,1.7984436482227402
3.5785785785785786,0.8914583557899193
3.5835835835835836,-0.04717036112946939
3.5885885885885886,-0.9841247073385383
3.5935935935935936,-1.886146321513884
3.5985985985985987,-2.7212168231578286
3.6036036036036037,-3.4596943448876925
3.6086086086086087,-4.075365707431295
3.6136136136136137,-4.546376889069442
3.6186186186186187,-4.856008761351887
3.6236236236236237,-4.993270555382285
3.6286286286286287,-4.953289992847168
3.6336336336336337,-4.737486233602162
3.6386386386386387,-4.353519500825645
3.6436436436436437,-3.81501917185763
3.6486486486486487,-3.1410999864781832
3.6536536536536537,-2.3556835454151597
3.6586586586586587,-1.4866491833359132
3.6636636636636637,-0.5648443571453922
3.6686686686686687,0.3770103229120056
3.6736736736736737,1.3054825520604638
3.6786786786786787,2.1876150522844378
3.6836836836836837,2.9920954319545805
3.6886886886886887,3.6903676581616667
3.6936936936936937,4.257645688666548
3.6986986986986987,4.673793283335758
3.7037037037037037,4.924038765061047
3.7087087087087087,4.999499358833745
3.7137137137137137,4.897496496905593
3.7187187187187187,4.6216508978865525
3.7237237237237237,4.181754044828883
3.7287287287287287,3.593420624342676
3.7337337337337337,2.8775342638495265
3.7387387387387387,2.059506241220025
3.7437437437437437,1.168373479821303
3.7487487487487487,0.23576784676154455
3.7537537537537538,-0.705206659624606
3.7587587587587588,-1.6211489774218881
3.7637637637637638,-2.479546593421877
3.7687687687687688,-3.249929615268191
3.7737737737737738,-3.9049523382295686
3.7787787787787788,-4.421363915043887
3.7837837837837838,-4.780833673696261
3.7887887887887888,-4.970601787449686
3.793793793793794,-4.983932200785176
3.798798798798799,-4.820351734080765
3.803803803803804,-4.4856668797115775
3.808808808808809,-3.991757693372024
3.813813813813814,-3.356156096704488
3.818818818818819,-2.6014235599079645
3.823823823823824,-1.7543502542567049
3.828828828828829,-0.8450041016092751
3.833833833833834,0.09433652392233119
3.838838838838839,1.030328557058484
3.843843843843844,1.9297477949765562
3.848848848848849,2.7606682317652935
3.853853853853854,3.493595311761806
3.858858858858859,4.102512875535427
3.863863863863864,4.56580663586492
3.868868868868869,4.867031403780021
3.873873873873874,4.995494831023404
3.878878878878879,4.946636948267476
3.883883883883884,4.722192026904154
3.888888888888889,4.330127018922195
3.893893893893894,3.7843587600249453
3.898898898898899,3.104259974216293
3.903903903903904,2.313971614836557
3.908908908908909,1.4415459513611513
3.913913913913914,0.5179508191612145
3.918918918918919,-0.4240296223775536
3.923923923923924,-1.350958604418806
3.928928928928929,-2.229933628425306
3.933933933933934,-3.0297543813176953
